dun4 囤钝盾顿沌炖砘遁
ti1 体剔梯踢锑䏲䴘擿
tiao2 条迢调笤蜩髫龆鲦
pao2 刨炮袍跑咆狍庖匏
chun2 纯唇淳醇莼鹑𬭚
zhao1 招昭着朝钊啁𬬿
ruo4 若弱偌箬鄀婼蒻爇
yuan4 苑怨院愿垸掾媛瑗
song1 松忪凇菘淞嵩娀崧
dao4 到倒盗悼道稻纛帱
chui2 垂捶锤陲棰槌倕圌
pang2 庞旁膀磅螃彷逄鳑
cu4 卒促醋簇猝蔟蹙蹴
lang4 郎浪莨阆蒗埌崀㫰
wa1 挖哇洼蛙娲坬畖窊
miao3 秒渺藐杪眇缈邈淼
lü4 律虑率绿氯滤垏葎
pan2 胖盘爿磐蹒蟠槃磻
lao4 络唠烙涝落酪耢嫪
shao1 捎烧梢稍蛸筲艄鞘
man2 埋蛮蔓馒瞒鳗鞔鬘
juan1 捐娟圈鹃涓镌蠲焆
yuan1 鸳冤渊鸢箢眢涴蜎
gao1 高羔膏糕皋槔睾篙
teng2 疼腾誊藤滕螣縢䲢
wo1 涡窝蜗挝莴倭喔踒
cao2 曹槽嘈漕螬𥕢艚
da1 搭答耷嗒褡哒𨱏
zeng1 曾增憎缯罾鄫矰䎖
jiong3 窘炅迥炯颎冏泂䌹
huo1 豁耠嚄攉𬴃锪劐
chen1 抻郴琛嗔瞋𬘭棽
jiu3 九久玖灸韭酒氿
wan2 丸完玩顽芄纨烷
ting1 厅听汀烃𬘩桯
tai4 太汰态泰肽钛酞
xiong1 凶兄匈汹胸芎讻
chi3 尺齿侈耻豉褫胣
yin3 引饮蚓隐瘾尹吲
deng4 邓凳澄瞪嶝磴镫
kan1 刊看勘堪龛戡嵁
pa2 扒爬耙杷琶筢潖
shi3 史矢使始驶屎豕
yang1 央殃鸯秧泱鞅咉
er3 尔耳饵迩洱珥铒
le4 乐勒仂叻泐鳓簕
fan4 犯饭泛范贩畈梵
min2 民旻岷珉缗苠忞
hua2 划华哗猾滑骅铧
mai4 迈麦卖脉劢唛鿏
diao4 吊钓调掉铫窎铞
wang3 网枉往罔惘辋魍
duo1 多咄哆掇裰剟㙍
qing4 庆亲箐綮磬罄碃
tang1 汤耥嘡羰镗蹚铴
geng1 更庚耕羹赓浭鹒
pan4 判盼叛畔泮袢襻
pei4 沛佩配帔旆辔霈
sha4 沙厦煞霎唼嗄歃
shen3 沈审婶哂谂矧瞫
tan3 坦毯忐钽袒菼璮
zhuo1 拙捉桌倬棁涿䦃
po1 坡泊泼颇钋䥽酦
bei1 杯卑背悲碑椑鹎
nai4 奈耐柰萘鼐佴耏
zhan3 斩盏展崭辗飐搌
guo2 国帼虢𬇹腘馘
chang1 昌猖伥菖阊娼鲳
an4 岸按案暗黯胺犴
suo3 所索琐锁唢葰溹
pin2 贫频玭嫔颦𬞟
bao3 饱宝保堡鸨葆褓
chen4 衬称趁龀谶疢榇
nao2 挠呶硇铙蛲猱峱
ku1 枯哭窟刳骷矻圐
beng4 泵蚌绷蹦迸甏镚
lan3 览揽缆榄懒罱漤
kan4 看阚瞰衎崁墈磡
dan3 胆疸掸赕亶𬘘
wan1 弯湾豌剜塆蜿婠
rou2 柔揉蹂糅鞣𫐓
cuo4 挫措错厝锉莝棤
yang4 样漾怏恙烊鞅羕
yun1 晕氲赟煴𫖳馧
tang3 倘淌躺帑傥埫镋
kang1 康慷糠𡐓𩾌
qing2 情晴擎氰檠黥勍
mou2 谋牟侔眸缪鍪蛑
rui4 锐瑞芮蚋睿汭枘
zun1 尊遵樽鳟嶟𨱔
gao3 搞镐稿杲缟槁藁
ru4 入褥洳蓐溽缛
er2 儿而鸸陑耏鲕
dao1 刀叨氘忉舠鱽
gan4 干赣旰绀淦㽏
xiao3 小晓筱𫍲皛
ge3 个合盖葛舸哿
shao2 勺芍苕韶玿柖
men2 门们扪钔𫞩
ma3 马吗玛码蚂犸
zhong4 中仲众种重茽
pian1 片扁偏篇翩犏
fa2 乏伐罚阀筏垡
cang1 仓苍沧舱伧鸧
kang4 亢抗炕伉闶钪
dou4 斗豆逗读痘窦
dui4 队对兑怼碓祋
gua1 瓜刮呱胍栝鸹
ce4 册厕侧测策恻
xue2 穴学茓踅噱峃
chu1 出初樗䢺䝙摴
bang1 邦帮梆𠳐浜
yu1 迂吁淤纡於瘀
lao3 老姥佬栳铑荖
po4 朴迫破魄珀粕
bai3 百伯柏摆佰捭
ga1 夹咖旮伽戛嘎
zao3 早枣蚤澡藻璪
qu3 曲取娶苣龋竘
shang1 伤商殇觞墒熵
jia4 价驾架假嫁稼
hang2 行吭杭航绗颃
lei4 肋泪类累擂酹
duo3 朵垛躲哚埵亸
ci4 次伺刺赐佽莿
jiang3 讲奖桨蒋耩膙
dao3 导岛捣倒祷蹈
fang2 防坊妨肪房鲂
niu3 扭纽钮忸杻狃
nan2 男南难喃楠萳
gao4 告膏郜诰锆筶
mei3 每美镁浼渼媄
che4 彻撤澈坼掣㬚
lin4 吝赁淋躏蔺膦
zhe4 这浙蔗柘鹧䗪
sui1 尿虽荽眭睢濉
ju2 局菊橘焗锔䴗
zu3 阻组祖诅俎珇
long3 拢垄笼陇𬕂
ba2 拔跋魃妭胈菝
gou3 苟狗岣枸耇笱
ban3 板版阪坂钣昄
hong1 轰哄烘吽訇薨
guo3 果裹馃椁粿蜾
ai1 哎哀埃挨唉锿
hun1 昏荤婚阍惛碈
xiang3 享响想饷飨鲞
gai1 该陔垓赅荄晐
mei4 妹昧媚魅袂寐
chun1 春椿蝽堾瑃䲠
qin1 钦侵亲衾骎嵚
pian2 便骈胼蹁㛹楩
weng1 翁嗡滃𬭩鹟
nuo4 诺懦糯喏搦锘
chan1 掺搀觇辿梴襜
she1 奢赊猞畲𪨶
guan3 馆管莞琯筦鳤
han1 酣憨顸蚶鼾犴
lai4 睐赖赉濑癞籁
shu2 赎熟秫孰塾婌
wen1 温瘟榅辒蕰鳁
qiang2 强墙蔷嫱樯蔃
ai3 矮蔼欸嗳霭毐
gun3 滚衮绲辊磙鲧
tian3 舔忝殄腆淟晪
rang2 瓤禳穰儴蘘瀼
zou1 邹诹陬驺鄹鲰
liao3 了钌蓼燎憭
nai3 乃奶艿氖迺
kui1 亏盔窥岿悝
xia4 下吓夏厦罅
wan4 万腕蔓𬇕
ge4 个各虼硌铬
za1 扎匝咂臜拶
pu1 仆扑铺噗潽
cong2 从丛淙琮悰
feng4 凤奉缝俸赗
huo3 火伙钬漷夥
dou3 斗抖陡蚪钭
ke3 可坷渴岢炣
tu1 凸秃突葖㻬
kou4 叩扣寇蔻筘
mao3 卯峁泖昴铆
ning4 宁拧泞佞甯
sheng4 圣胜盛剩嵊
kao3 考拷烤栲洘
tuo1 托拖脱圫侂
gong3 巩汞拱珙硔
kuo4 扩括阔廓蛞
ci3 此泚玼𫚖
dang1 当铛珰裆筜
chong2 虫种重崇漴
fan1 帆番翻幡藩
hui2 回茴洄蛔烠
she2 舌折蛇佘阇
fang3 仿访纺昉舫
zi4 自字恣眦渍
zhuang4 壮状撞幢戆
hai4 亥骇害氦嗐
deng1 灯登蹬噔璒
song4 讼宋送诵颂
kou1 抠眍芤𫸩
kan3 坎砍槛侃莰
su1 苏酥稣窣甦
gang4 杠钢戆鿍筻
liang3 两俩魉𬜯
zu2 足卒族镞崒
du3 肚堵赌睹笃
ku4 库裤酷绔喾
huai2 怀徊淮槐踝
a1 阿啊锕腌吖
zhui4 坠缀赘惴缒
lü2 驴闾榈𦝼
gua4 卦挂褂诖坬
tuo4 拓唾柝萚箨
zhe3 者锗赭褶啫
ci1 刺差呲疵跐
ben1 奔贲栟锛犇
xie1 些歇蝎揳楔
chang4 畅倡唱怅鬯
bian3 贬扁匾褊碥
tan1 贪摊滩瘫坍
qian3 浅遣谴缱肷
xiang2 详降祥翔庠
lou4 陋漏露镂瘘
dang3 挡党谠𣗋
nuo2 挪娜傩𦰡
liu3 柳绺珋锍罶
zha3 眨拃砟鲊鲝
yao3 咬舀杳窈窅
zhui1 追椎锥骓隹
tong3 统捅桶筒㛚
du1 都督厾阇嘟
peng1 砰烹抨怦嘭
zhai4 债祭寨豸瘵
song3 耸㧐怂悚竦
lang3 朗烺蓢塱㮾
pei2 陪培赔裴锫
pai2 排徘牌俳簰
lüe4 掠略䂮锊圙
dian1 掂滇颠巅癫
piao4 票漂嘌骠蔈
cui1 崔催摧榱缞
quan1 圈悛棬𨟠
lian3 敛脸琏裣蔹
chuo4 绰啜辍龊惙
chao2 巢朝嘲潮晁
cuo1 搓撮磋蹉瑳
sao1 搔骚臊缫溞
ye1 椰耶掖噎倻
zan4 暂赞錾瓒酂
zui4 最罪醉蕞槜
kuang1 筐匡诓哐洭
ying3 颖影郢颍瘿
luo3 裸瘰倮蓏蠃
piao1 漂飘剽缥螵
chan4 颤忏羼刬韂
bin4 鬓摈殡膑髌
sou3 叟嗾擞薮瞍
zan3 昝攒趱拶寁
kui3 傀跬𫠆煃
ren2 人壬仁任
cai2 才材财裁
shang3 上晌赏垧
cha3 叉衩镲蹅
zhuan1 专砖䏝颛
shou3 手守首艏
zhang3 长涨掌仉
shen2 什神𬬹
chou3 丑瞅杻侴
yun3 允陨狁殒
qiao3 巧悄雀愀
qu4 去趣阒觑
ka3 卡咔咯胩
tan4 叹炭探碳
ran3 冉染苒䎃
zai3 仔载宰崽
feng2 冯逢缝浲
nu2 奴孥驽笯
sao4 扫臊埽瘙
piao2 朴瓢嫖薸
duo2 夺度踱铎
tu4 吐兔堍菟
tong4 同通痛恸
nian2 年粘鲇黏
chuan2 传船遄椽
ping1 乒娉俜涄
pang1 乓膀雱滂
yang3 仰养氧痒
ye2 爷耶揶铘
san3 伞散糁馓
zhuang1 妆庄桩装
bing1 冰并兵槟
wang4 妄忘旺望
sun1 孙荪狲飧
qiang3 抢强羟襁
keng1 坑吭铿硁
ni3 拟你旎薿
xin4 芯信衅囟
qiang4 呛戗炝跄
wen3 吻紊稳刎
kuang2 狂诳𫛭
ying4 应映硬媵
men4 闷焖懑呇
zai1 灾哉栽甾
han3 罕喊蔊㘎
nu3 努弩胬砮
biao3 表婊裱脿
la1 垃拉啦邋
miao2 苗描瞄鹋
ben4 奔笨坌倴
qing3 顷请苘庼
ruan3 软阮媆瓀
ken3 肯垦恳啃
hu3 虎唬浒琥
he1 呵喝诃嗬
dian3 典点碘踮
cai3 采彩睬踩
zhong3 肿种冢踵
kong1 空崆箜埪
tiao3 挑窕朓嬥
zuo2 昨琢捽笮
pa1 趴啪葩舥
ma4 蚂骂杩祃
xuan3 选癣烜晅
hen3 很狠𬣳
pei1 胚呸醅衃
rao2 饶娆桡荛
sa3 洒撒靸潵
pai4 派湃哌蒎
hun2 浑魂珲馄
huang3 恍晃谎幌
nao3 恼脑瑙垴
shui4 说税睡帨
tui4 退蜕褪煺
kun3 捆阃悃壸
sun3 损笋隼榫
dou1 都兜蔸篼
cheng3 逞骋裎庱
zang1 赃脏牂臧
te4 特忑慝铽
an3 俺埯唵铵
zang4 脏葬藏奘
zhun1 谆肫窀衠
nian3 捻撵碾辇
sa4 萨卅飒脎
beng1 崩绷嘣祊
kao4 铐靠犒㸆
po2 婆繁鄱皤
sui2 隋随遂绥
zeng4 综赠锃甑
ta3 塔獭鳎鿎
leng2 棱崚塄楞
hei1 黑嘿𬭶
pu4 铺堡瀑曝
ran2 然燃髯蚺
sang3 嗓搡颡磉
tui2 颓𬯎魋
sai1 腮塞噻鳃
pie3 撇苤𬭯
lin3 凛廪檩懔
bo4 薄簸檗擘
cuan1 汆撺镩蹿
ga2 尜嘎噶钆
jiong1 扃坰𬳶
cuo2 嵯矬痤鹾
er4 二贰咡
san1 三叁毵
tu3 土吐钍
shang4 上尚绱
chuan1 川穿氚
ye3 也冶野
kai1 开揩锎
tian1 天添黇
quan3 犬畎绻
dai3 歹逮傣
wa4 瓦袜腽
yue1 曰约彟
zhao3 爪找沼
kong3 孔恐倥
ben3 本苯畚
zuo3 左佐撮
mie4 灭蔑篾
shuai4 帅率蟀
ling4 另令呤
ling3 令岭领
yong4 用佣㶲
niao3 鸟茑袅
shan3 闪陕晱
tou2 头投骰
tai1 台苔胎
gong4 共贡供
xiu3 朽宿滫
zai4 再在载
ma2 吗麻蟆
chuang1 创疮窗
wen4 问汶璺
bing4 并病摒
ru3 汝乳辱
zhai2 宅择翟
ma1 妈抹摩
tun1 吞暾焞
zhe1 折遮蜇
pao1 抛泡脬
ke2 壳咳颏
ba3 把靶钯
hua1 花哗砉
cun1 村皴邨
hai2 还孩骸
dai1 呆待呔
bie2 别蹩癿
tuo3 妥椭庹
chuang2 床幢噇
can4 灿粲璨
wang1 汪尢尪
qin4 沁吣揿
ceng2 层曾嶒
e1 阿屙婀
miao4 妙庙缪
ren3 忍荏稔
zong4 纵疭粽
chou1 抽瘳犨
ding3 顶鼎酊
chai1 拆差钗
la2 拉旯砬
ka1 咖咔喀
tie1 帖贴萜
bai4 败拜稗
huo2 和活佸
cai4 采菜蔡
nian4 念廿埝
fei2 肥淝腓
nao4 闹淖臑
pao4 泡炮疱
kong4 空控硿
jie3 姐解檞
can1 参餐骖
kua4 挎跨胯
shuan1 拴栓闩
tiao1 挑佻祧
huang1 荒慌肓
can2 残蚕惭
zhou2 轴妯碡
xing3 省醒擤
xue1 削靴薛
xia1 虾瞎呷
hai1 咳嗨咍
shun4 顺瞬舜
qia4 洽恰髂
bang3 绑榜膀
ai2 挨癌皑
mang3 莽漭蟒
chai2 柴豺侪
mian2 眠绵棉
huang4 晃㿠滉
que1 缺炔阙
zhun3 准𬘯
hai3 海醢胲
hui3 悔毁虺
qia1 掐袷葜
de2 得德锝
cou4 凑辏腠
hun4 混诨溷
xiao2 淆崤洨
can3 惨黪䅟
chuai4 揣啜踹
lou3 搂篓嵝
pan1 番潘攀
cuan4 窜篡爨
qun2 裙群麇
tiao4 跳眺粜
pie1 撇瞥氕
piao3 漂殍瞟
sa1 撒仨挲
bie1 瘪憋鳖
chuo1 戳踔逴
rang3 壤嚷攘
po3 叵笸钷
gen4 亘艮茛
pou2 抔掊裒
biao4 俵摽鳔
nan3 赧腩蝻
pian3 谝𡎚
tuan1 湍猯煓
hao1 蒿薅嚆
zun3 撙僔噂
nang3 曩攮馕
bo 卜啵
guang3 广犷
wang2 亡王
nü3 女钕
che1 车砗
wa3 瓦佤
ri4 日驲
pian4 片骗
fan3 反返
che3 尺扯
quan4 劝券
dao2 叨捯
ao1 凹熬
bai2 白拜
xie3 写血
rang4 让瀼
fa4 发珐
sao3 扫嫂
de 地的
kua1 夸姱
tuan2 团抟
diu1 丢铥
xue4 血谑
chuang4 创怆
za2 杂砸
chong4 冲铳
feng3 讽唪
na1 那南
hao3 好郝
huan1 欢獾
mai3 买荬
long4 弄哢
zhua1 抓髽
geng4 更暅
fou3 否缶
chao3 吵炒
chuan4 串钏
chui1 吹炊
shun3 吮楯
gang3 岗港
zuo1 作嘬
zhou3 肘帚
run4 闰润
niao4 尿脲
qie2 茄伽
sang1 丧桑
ang2 昂卬
tie3 帖铁
tie4 帖餮
pa4 帕怕
guai1 乖掴
pai3 迫排
nüe4 疟虐
juan3 卷锩
fa3 法砝
guai4 怪夬
shua1 刷唰
meng4 孟梦
zou4 奏揍
kua3 垮侉
pin1 拼姘
zheng3 拯整
hang4 巷沆
mian4 面眄
sheng3 省眚
dun3 盹趸
hong3 哄唝
hong4 哄讧
ya3 哑雅
ha1 哈铪
mi1 咪眯
na3 哪乸
yo1 哟唷
pen2 盆湓
zong3 总偬
lan4 烂滥
ao3 袄媪
nu4 怒傉
mai2 埋霾
gen1 根跟
en1 恩蒽
heng1 哼亨
zei2 贼鲗
zuan1 钻躜
zuan4 钻攥
cheng4 秤牚
zu1 租菹
na2 拿镎
die1 爹跌
guang4 逛桄
shuai1 衰摔
zhai1 斋摘
tang4 烫趟
kuan1 宽髋
tong1 通嗵
nan4 难婻
tui1 推忒
xue3 雪鳕
luo1 啰捋
jiao2 矫嚼
cai1 猜偲
shuan4 涮腨
beng3 绷琫
chuai1 揣搋
lou1 搂䁖
dong3 董懂
bi1 逼鲾
xiong2 雄熊
bo3 跛簸
chuan3 喘舛
deng3 等戥
leng4 愣堎
huan3 缓㬊
pin4 聘牝
suan4 蒜算
peng4 碰椪
bao2 雹薄
man3 满螨
liu1 溜熘
sai4 塞赛
qin3 寝锓
miu4 谬缪
mu2 模毪
zao1 遭糟
suan1 酸狻
sou4 嗽擞
bi2 鼻荸
duan1 端耑
gua3 寡剐
nen4 嫩恁
liao1 撩蹽
heng4 横堼
cao1 操糙
zui3 嘴咀
ca1 擦嚓
bei 臂呗
nang1 囊囔
nang2 囊馕
mie1 乜咩
ze4 仄昃
ga3 尕嘎
m2 呒呣
cen2 岑涔
ou4 沤怄
kai4 忾炌
nian1 拈蔫
kuai3 㧟蒯
cu2 徂殂
weng4 瓮蕹
chai4 虿瘥
bu1 逋晡
nü4 衄恧
qun1 逡囷
yong2 喁颙
da 跶垯
man1 嫚颟
cui3 璀漼
jue1 撅噘
lu1 撸噜
zan1 糌簪
zuan3 缵纂
lun3 𫭢
xiong4 诇夐
tian4 掭瑱
le 了
cun4 寸
da4 大
kou3 口
me 么
qie1 切
shao3 少
nei4 内
shui3 水
niu2 牛
reng2 仍
zhua3 爪
rong3 冗
da3 打
reng1 扔
hang1 夯
qia3 卡
bei3 北
qie3 且
shuai3 甩
wai4 外
tao3 讨
fa1 发
kang2 扛
guo4 过
qu 戌
cun2 存
si3 死
rou4 肉
shai3 色
chuang3 闯
lun4 论
shou1 收
nong4 弄
yuan3 远
huai4 坏
rao3 扰
zou3 走
lun1 抡
ga4 尬
kun4 困
hou3 吼
bie4 别
wo3 我
luan4 乱
ti3 体
fo2 佛
luan3 卵
leng3 冷
men1 闷
gai3 改
mo3 抹
guai3 拐
pai1 拍
lin1 拎
ning3 拧
niu4 拗
ku3 苦
sang4 丧
zhuan3 转
za3 咋
ne 呢
she3 舍
ming4 命
ang1 肮
fang4 放
chong3 宠
shua4 刷
ni1 妮
cen1 参
zhuai4 拽
mou3 某
cao3 草
wai1 歪
shua3 耍
lie1 咧
lie3 咧
pin3 品
zan2 咱
ha3 哈
ha4 哈
ne2 哪
zen3 怎
lia3 俩
su2 俗
pang4 胖
hen4 恨
shuo1 说
wa2 娃
rao4 绕
gei3 给
lao1 捞
nie1 捏
re4 热
e3 恶
tao4 套
shai4 晒
li1 哩
o2 哦
o4 哦
a2 啊
a3 啊
a4 啊
tou4 透
chou4 臭
jue4 倔
xu2 徐
nei3 馁
pou1 剖
fen3 粉
zhai3 窄
shei2 谁
shui2 谁
niang2 娘
neng2 能
peng3 捧
dui1 堆
lei1 勒
shuang3 爽
sha2 啥
tou1 偷
nin2 您
dei3 得
mao1 猫
hen2 痕
zhao2 着
cu1 粗
sheng2 绳
kuan3 款
chuai3 揣
san4 散
re3 惹
leng1 棱
sen1 森
gun4 棍
shi 殖
zao2 凿
pen1 喷
pen4 喷
la3 喇
pao3 跑
ha2 蛤
bai1 掰
duan3 短
shai1 筛
mo1 摸
meng1 蒙
nuan3 暖
sha3 傻
tui3 腿
niang4 酿
shang 裳
ma 嘛
seng1 僧
tun4 褪
rui3 蕊
shou2 熟
bie3 瘪
que2 瘸
cang2 藏
ceng4 蹭
rang1 嚷
chun3 蠢
sui3 髓
kao1 尻
kuang3 夼
nan1 囡
cun3 忖
ne4 讷
gen3 艮
mang1 牤
niu1 妞
qia2 拤
m4 呣
kei1 剋
beng2 甭
yue3 哕
gen2 哏
mou1 哞
chao4 耖
ting4 梃
nao1 孬
ang4 盎
zhuang3 奘
pou3 掊
miao1 喵
lang1 啷
ken4 裉
ê1 欸
ê2 欸
ê3 欸
ê4 欸
wai3 崴
en4 摁
weng3 蓊
ming3 酩
chen3 碜
ng2 嗯
ng3 嗯
ng4 嗯
dia3 嗲
xu 蓿
lei 嘞
de1 嘚
dei1 嘚
teng1 熥
zen4 谮
rui2 蕤
o1 噢
ceng1 噌
nou4 耨
pang3 耪
lu 氇
qiu3 糗
la 鞡
tuan3 疃
cuan2 攒
jue3 蹶
hou1 齁
nang4 齉
xin3 伈
den4 扽
zang3 驵
tuan4 彖
chai3 茝
cuo3 脞
ruan2 堧
bu2 醭
